-0.124497120000000	-0.0292550640000000	0.252265440000000	0.214428480000000	-0.202075440000000	0.596354000000000	-0.331460880000000	0.366175680000000	0.229560040000000	0.00154980999999998	0.951430400000000	0.610406400000000	-0.0797936800000000	-0.507139200000000	-0.168492320000000	0.00620379199999999	0.612271800000000	0.582529400000000	0.639054400000000	-0.697084600000000	0.251356160000000	0.901024000000000	0.192170400000000	-0.703177440000000	-0.420994240000000
0.408624400000000	0.833100000000000	0.0290688400000001	0.0524291200000000	-0.372176160000000	0.337687480000000	-0.219196280000000	-0.197764320000000	-0.156454400000000	0.476503200000000	0.554700000000000	-0.760045600000000	0.138949840000000	0.693562400000000	0.565381600000000	-0.599652600000000	0.00780970400000003	0.646237000000000	0.0998895600000000	0.362088000000000	0.945547200000000	0.901072800000000	0.942323200000000	-0.261722080000000	-0.536674080000000
-0.00595563600000004	-0.134762800000000	0.776801040000000	0.593830400000000	0.436559600000000	-0.0333248240000000	-0.521312000000000	-0.590059600000000	0.405534400000000	-0.450863200000000	-0.317243400000000	-0.176047200000000	0.748608400000000	0.319318040000000	-0.133591840000000	-0.725198000000000	-0.920298400000000	0.872605600000000	-0.598148600000000	-0.795743000000000	0.0737704400000001	0.918823200000000	0.148744400000000	0.212849280000000	-0.581953360000000
0.219193720000000	-0.146003520000000	-0.651408160000000	-0.452648160000000	0.889293600000000	-0.334626000000000	-0.0274560200000000	-0.524601600000000	-0.0586067200000000	-0.523928800000000	-0.0517942800000000	0.596133600000000	-0.516951200000000	0.559324400000000	0.152556280000000	-0.952422000000000	0.248387600000000	-0.617656800000000	0.275974400000000	0.774156200000000	0.669281200000000	-0.546492320000000	0.148886000000000	-0.986322400000000	0.219741120000000
-0.844343200000000	-0.941428000000000	0.640136640000000	-0.414632800000000	-0.824422400000000	-0.482396800000000	0.400187200000000	0.768721200000000	-0.182214120000000	0.519886400000000	-0.799526800000000	-0.494560000000000	-0.764881200000000	-0.282874640000000	0.300936680000000	0.879085400000000	-0.225116800000000	0.0538873200000001	-0.909341000000000	-0.0655162600000000	0.631107200000000	-0.479050400000000	0.154308240000000	-0.722169440000000	0.224635520000000
-0.517134800000000	0.0208527199999999	-0.637616240000000	-0.303696240000000	-0.440931200000000	0.947405600000000	-0.725459200000000	0.842486000000000	0.977272000000000	0.920188800000000	-0.879636800000000	0.174958680000000	-0.697190800000000	-0.631729200000000	-0.933978400000000	0.391002600000000	-0.383452400000000	-0.438780000000000	0.441491400000000	0.0697559200000000	0.109656400000000	-0.232656880000000	0.201839920000000	0.928653600000000	0.990040800000000
-0.948431600000000	0.927405600000000	-0.805472800000000	0.751945760000000	0.192318320000000	-0.471279600000000	0.652934800000000	0.563297600000000	-0.0294985200000000	-0.667587200000000	0.723440800000000	-0.926533200000000	-0.881012000000000	-0.979640800000000	-0.191976640000000	0.108466360000000	-0.335900000000000	-0.183225140000000	-0.151391080000000	-0.837763400000000	-0.142943800000000	0.751244400000000	-0.727967280000000	0.440937360000000	0.979549600000000
0.692954000000000	-0.449299440000000	-0.937370400000000	-0.813361600000000	0.656869200000000	0.579881600000000	0.860106400000000	-0.516168400000000	-0.765474400000000	-0.242812200000000	-0.858256800000000	0.363260240000000	-0.599588000000000	-0.828170400000000	0.917888400000000	-0.409171400000000	0.863186400000000	-0.520294200000000	0.0315821199999999	-0.722892400000000	-0.415388800000000	0.918204800000000	-0.930134400000000	0.830690400000000	0.445684000000000
-0.970274400000000	0.486822880000000	-0.979648000000000	-0.586639200000000	0.564305040000000	-0.00586215599999995	0.657461200000000	0.167192600000000	0.716172000000000	-0.806395200000000	0.765591200000000	0.653640000000000	0.736483600000000	-0.341065600000000	0.191039560000000	-0.914736600000000	-0.0640208800000000	-0.284888800000000	0.822561400000000	-0.935833400000000	0.605306400000000	0.261340080000000	-0.172326400000000	0.455790080000000	0.656787040000000
0.100831760000000	-0.766394880000000	0.934893600000000	-0.394481840000000	0.114477440000000	-0.358429480000000	-0.0300944760000000	-0.596288800000000	-0.316048400000000	0.869124800000000	-0.212320040000000	0.399821280000000	0.541748000000000	-0.398339680000000	0.866156800000000	0.707520400000000	-0.999858000000000	-0.671358000000000	0.499267600000000	-0.453160200000000	0.977529200000000	-0.442755280000000	-0.454101360000000	-0.00462172240000003	-0.268892800000000
-0.760657600000000	0.538661040000000	0.776075120000000	-0.296955200000000	-0.927447200000000	0.232565560000000	0.319538520000000	-0.745864400000000	-0.367241720000000	0.605831600000000	-0.119898840000000	-0.296456000000000	0.863741600000000	0.0131423200000000	0.874081600000000	0.193364200000000	0.451561000000000	-0.994940600000000	0.924149800000000	0.521233600000000	0.0167724480000000	-0.813967200000000	0.379296880000000	0.274630400000000	-0.707872880000000
0.175898240000000	0.531438960000000	-0.900629600000000	0.453495040000000	0.338743520000000	-0.986211600000000	-0.0871978400000000	0.375338640000000	-0.244945720000000	0.460410800000000	-0.298535920000000	-0.0217051840000000	-0.838494000000000	-0.226789400000000	0.511478400000000	-0.962946400000000	-0.201034200000000	-0.186683940000000	0.514750000000000	0.877461000000000	-0.618401200000000	-0.595437760000000	0.971181600000000	-0.0305529680000000	0.564978720000000
0.244421880000000	0.0815324799999999	0.340413840000000	0.772650560000000	0.697976960000000	-0.874132800000000	-0.163075880000000	0.821478000000000	0.739763200000000	0.589426800000000	-0.935298000000000	-0.431746000000000	-0.860217200000000	0.874592800000000	0.0778283600000000	0.866382000000000	-0.954152800000000	-0.440764600000000	-0.123823940000000	-0.969367400000000	0.0823217199999999	0.487153440000000	-0.506169200000000	-0.176726880000000	0.292892160000000
0.494035200000000	-0.661363520000000	0.953242400000000	-0.896148000000000	-0.869071200000000	0.840050000000000	-0.931407600000000	0.501880000000000	0.0628665200000000	0.147139240000000	0.451132000000000	-0.468058800000000	0.954610000000000	-0.680917600000000	0.648582800000000	-0.980423400000000	0.275484800000000	-0.645449000000000	-0.0890056400000000	-0.871411000000000	-0.502610000000000	0.363385440000000	0.532696720000000	-0.452368240000000	0.982971200000000
-0.380143800000000	0.860240800000000	-0.559467760000000	-0.842881600000000	-0.278468720000000	0.812327200000000	0.853695200000000	0.645818000000000	-0.949688800000000	-0.276619720000000	-0.293020520000000	0.529852800000000	0.0434034400000001	0.559420000000000	-0.978506400000000	0.281911000000000	-0.121295980000000	0.171315960000000	0.0231657000000001	0.334583000000000	-0.216908520000000	0.0588606400000000	0.333319680000000	0.769490000000000	0.550069920000000
0.833008400000000	-0.583582960000000	-0.831883200000000	-0.971028000000000	-0.483897520000000	0.663074400000000	-0.913240000000000	-0.549758400000000	-0.503289600000000	-0.677332800000000	0.282120840000000	0.168758680000000	0.575398000000000	-0.645075600000000	0.493038000000000	0.577370800000000	0.183538280000000	0.443036400000000	-0.532779800000000	0.125584720000000	-0.586806800000000	0.674892800000000	0.0726328720000000	0.810476000000000	0.940886400000000
0.564532000000000	-0.960478400000000	-0.282270160000000	-0.613319760000000	-0.134806960000000	0.827349200000000	-0.0478798000000000	-0.226507400000000	0.447360800000000	0.772741200000000	0.543178000000000	0.0771129200000000	-0.380491400000000	0.610586800000000	-0.793930400000000	0.0530058800000000	0.235969200000000	0.442521800000000	-0.120626620000000	-0.526970200000000	0.571546800000000	-0.0674053520000000	0.801049600000000	-0.0845508800000000	-0.708282080000000
-0.797906400000000	0.203222400000000	0.466366400000000	-0.947421600000000	-0.387858160000000	0.358315280000000	-0.228504520000000	-0.162623080000000	-0.135237640000000	0.803997200000000	0.354161160000000	0.981349600000000	-0.762968000000000	0.124767640000000	-0.903178400000000	-0.417503200000000	-0.0918066600000000	0.0171722400000001	-0.711564400000000	0.785352200000000	-0.0536548800000000	-0.355252480000000	0.333841040000000	-0.161032320000000	0.436116560000000
-0.437790800000000	0.214742160000000	0.204288480000000	-0.0624682960000000	0.933176800000000	0.554117200000000	0.0681166799999999	0.871571200000000	-0.477098800000000	0.517164400000000	-0.0282550280000000	0.538316000000000	-0.0291438280000000	-0.0598504800000000	-0.628617600000000	0.256657000000000	-0.901829400000000	-0.348148400000000	0.0467764799999999	-0.0767826000000000	-0.0540281600000000	0.174510720000000	0.0867695200000000	0.103149520000000	-0.425048800000000
0.815010400000000	-0.0622902000000000	-0.0972584000000000	-0.513234800000000	-0.740134080000000	0.387335880000000	0.996336400000000	-0.788890400000000	-0.621182000000000	-0.276415760000000	0.624258400000000	0.172196160000000	-0.169444600000000	-0.280776720000000	-0.0543206000000001	-0.149062660000000	0.439388400000000	-0.0903242000000000	-0.192409520000000	0.210367600000000	0.436384000000000	0.279086080000000	-0.821456000000000	0.580792960000000	0.206133920000000
-0.777825600000000	0.192627200000000	0.825607200000000	0.839833600000000	-0.565127680000000	-0.602287200000000	0.804948400000000	0.0625785600000000	-0.571044000000000	-0.00755023600000004	-0.848006400000000	0.581706400000000	0.831682000000000	-0.256451160000000	-0.980728800000000	0.0927407200000001	0.480185800000000	-0.406238800000000	-0.890072800000000	-0.370997400000000	-0.743990000000000	-0.965025600000000	-0.944423200000000	-0.882544800000000	-0.0637322160000000
0.579639200000000	0.446917440000000	-0.993645600000000	0.431667280000000	0.786787600000000	-0.0952234800000000	-0.970489200000000	0.242383320000000	-0.0102108359999999	0.317370960000000	-0.943334400000000	0.0978497199999999	-0.681084800000000	-0.234254920000000	0.716360800000000	-0.618405800000000	-0.190402420000000	0.366053800000000	-0.271355600000000	-0.730257800000000	0.901605200000000	-0.926524800000000	0.919585600000000	-0.0684404320000001	0.137270320000000
-0.795440800000000	-0.183778720000000	0.0201594480000000	-0.0227085280000000	0.243412240000000	0.577773600000000	0.561030000000000	-0.439316400000000	-0.933998400000000	-0.422066400000000	-0.132985960000000	-0.847160000000000	-0.592784000000000	-0.487386400000000	-0.0530209600000000	0.488977600000000	-0.897175000000000	0.849456200000000	-0.802848000000000	0.856245400000000	0.469680000000000	-0.889724800000000	0.464486240000000	0.549085280000000	0.830695200000000
0.535887600000000	0.195227680000000	-0.711078160000000	-0.843851200000000	-0.203675280000000	-0.996150800000000	-0.0294211000000000	-0.604474800000000	-0.254751480000000	-0.713885600000000	-0.713044000000000	-0.0513669200000000	-0.699820800000000	0.944076000000000	-0.700130400000000	-0.574287600000000	0.896009400000000	-0.416508600000000	0.219937600000000	0.915822200000000	0.237276120000000	-0.872032800000000	0.781319840000000	0.408465280000000	-0.166752160000000
0.324110840000000	-0.148580720000000	0.00929979999999997	0.0601322160000000	-0.287821280000000	0.111155200000000	-0.219560480000000	-0.183226160000000	-0.286646640000000	-0.383733760000000	0.616074000000000	0.699454800000000	0.915392800000000	0.321129040000000	-0.509090800000000	-0.799755000000000	0.754773800000000	-0.0480115200000000	-0.553198400000000	0.978543000000000	0.123259960000000	-0.857253600000000	0.790506160000000	0.352690640000000	-0.822435200000000
0.546196000000000	-0.756316800000000	0.136429440000000	0.332100720000000	0.293146160000000	-0.133503400000000	0.646180400000000	-0.274790840000000	-0.450586800000000	-0.305117400000000	-0.996490400000000	-0.193841280000000	0.497362800000000	0.0105731200000001	-0.886417600000000	0.792770000000000	0.655299800000000	-0.216911400000000	0.161332820000000	-0.554652400000000	-0.544474800000000	0.929550400000000	0.588648640000000	0.551233040000000	0.534930800000000
0.863962800000000	-0.300093360000000	0.284340480000000	0.215425200000000	0.466182480000000	-0.883168000000000	0.748835200000000	-0.676197200000000	-0.471202000000000	-0.720923200000000	-0.807556800000000	-0.526404800000000	-0.587096000000000	-0.603958400000000	-0.589510400000000	0.644674000000000	-0.102726820000000	-0.362208200000000	-0.338979800000000	-0.264079200000000	0.770136800000000	-0.833687200000000	0.0704353520000001	-0.0905208000000000	-0.255781200000000
-0.646231200000000	0.0934911999999999	-0.586132320000000	-0.160897040000000	0.463402160000000	-0.116080320000000	0.996712000000000	0.787050800000000	0.489030800000000	-0.567522800000000	-0.156649960000000	0.0829770800000000	0.331402600000000	-0.791231600000000	-0.0690217200000000	0.765567600000000	0.768949400000000	-0.199628340000000	0.492989400000000	0.426336600000000	0.0280638160000002	-0.0894708000000000	-0.315198560000000	-0.548495920000000	-0.0229937840000000
-0.959156400000000	-0.745801760000000	-0.319625680000000	-0.778404720000000	0.916351200000000	0.679187200000000	-0.608678800000000	-0.119047280000000	-0.736632400000000	0.111643360000000	-0.529772000000000	-0.262185600000000	-0.560873200000000	0.776826800000000	-0.0780496400000000	-0.823751400000000	0.707436600000000	0.755185000000000	0.563213600000000	-0.941468000000000	-0.162717880000000	0.912391200000000	-0.438431040000000	0.872676000000000	-0.414271120000000
0.667278000000000	-0.837007200000000	-0.345051520000000	0.633228880000000	-0.908091200000000	0.236513360000000	0.739938000000000	0.340620040000000	0.606168000000000	-0.897632400000000	0.912602400000000	0.517043200000000	-0.101399560000000	-0.274080080000000	-0.297887840000000	0.400375200000000	0.295473400000000	0.906320800000000	-0.761731000000000	0.192807560000000	0.550608800000000	0.0172718240000000	-0.0510770880000000	0.245642800000000	0.224357840000000
-0.0536128000000000	-0.421085680000000	0.229929680000000	-0.501390880000000	-0.151277680000000	0.483188000000000	-0.385016760000000	-0.579146400000000	-0.391193880000000	-0.165294760000000	-0.257025520000000	0.538074000000000	0.880748800000000	-0.0925728000000000	-0.117994440000000	-0.659551600000000	0.0135665340000000	-0.991233200000000	-0.138022520000000	-0.304690600000000	0.394427560000000	-0.579383120000000	-0.982840800000000	0.466647840000000	0.698315360000000
-0.782707600000000	0.353632480000000	0.182379440000000	0.0183568000000001	-0.981964800000000	0.871274800000000	-0.177527080000000	-0.0577075200000000	-0.314307600000000	0.423160400000000	-0.0173598520000000	-0.307383240000000	0.163879480000000	-0.870412800000000	-0.341185920000000	0.666088600000000	-0.847954200000000	0.202856200000000	-0.709311400000000	-0.110009580000000	0.980550800000000	0.996905600000000	-0.150399520000000	0.672787760000000	0.277191680000000
-0.821891200000000	-0.0859156000000000	0.375848240000000	0.608265360000000	0.407610400000000	-0.349379960000000	0.632680400000000	-0.900172400000000	0.318682360000000	0.758546000000000	-0.464981600000000	0.934906000000000	-0.704546400000000	0.701524400000000	0.144194520000000	0.456114200000000	-0.275186200000000	0.571155200000000	-0.800982400000000	-0.707794200000000	0.185821000000000	0.939821600000000	0.435973520000000	0.189060000000000	-0.00425019599999998
-0.769740800000000	-0.00156982959999996	-0.667124400000000	0.0196600640000000	0.561784720000000	0.491982800000000	-0.263490520000000	-0.00813696399999997	-0.922071200000000	0.202958880000000	0.152560680000000	-0.288385760000000	0.259061640000000	-0.441134000000000	0.984706400000000	0.551786000000000	-0.537817600000000	0.277013200000000	0.0273509000000001	-0.646593800000000	-0.687331600000000	0.346296320000000	-0.178928000000000	-0.210424080000000	0.843280000000000
-0.664054400000000	-0.883043200000000	0.304454960000000	-0.394600000000000	0.129680480000000	0.745796400000000	-0.147569160000000	-0.460557600000000	0.544285600000000	-0.0700559199999999	0.0400906400000001	-0.613611200000000	-0.631394400000000	0.823839200000000	0.435701600000000	0.526990600000000	0.720361000000000	-0.765970400000000	-0.629891000000000	0.165782940000000	-0.738419600000000	-0.846988800000000	0.209142320000000	0.236450240000000	-0.305634960000000
0.945020800000000	-0.852788000000000	0.537275360000000	0.723853280000000	-0.953409600000000	-0.133428200000000	-0.817566400000000	0.368348600000000	0.380169160000000	0.630841200000000	0.957738000000000	-0.817888400000000	-0.834214800000000	-0.880459600000000	-0.278008920000000	-0.885801000000000	0.268780200000000	0.421025600000000	0.450554800000000	-0.161775360000000	-0.659286000000000	-0.576613040000000	0.181764720000000	0.354333920000000	-0.955841600000000
