0.357470309715500	-0.0359558779363001	-0.328302050646000	-0.326601471217000	0.468542211372000	0.410154950225500	0.923987533830000	0.716804377155000	0.810316676185000	-0.692962400445000	0.604474032060000	0.146613092665000	0.438527853645000	0.531301232015000	0.661119477470000	-0.909696247919000	-0.724290979550000	0.0313544992149999	-0.848988693419000	-0.546010500369000	0.174282934149000	-0.282960913934000	-0.326363468111000	-0.970827253017000	0.575387093227000
0.515480261155000	-0.758776773405000	-0.648661940650000	0.324763720799000	-0.139444309851500	0.117118069121000	0.0804080750270000	-0.600331750665000	0.752702007845000	-0.286425606795500	0.416226752813500	-0.672867687230000	-0.952174237280000	0.513161607725000	0.636719764965000	-0.518708229424000	0.259623334051000	-0.456011219612000	0.776048793451000	0.427428721902000	-0.0448089733204999	-0.819084192539000	-0.689088405157000	0.526332050214000	-0.304561825900000
0.486264936250000	0.179014969390000	-0.582106652015000	-0.511669426420000	0.387505148268000	0.513261401790000	-0.939459673160000	0.214679843528500	0.999585128890000	-0.712098399510000	0.718755708605000	0.812103471150000	0.149865003994000	0.686540634090000	0.876338807505000	-0.982289939803000	0.714029385320000	-0.536840323897000	0.124894583199000	0.449004826183000	0.104907264248000	-0.983503909778000	-0.165841760233000	0.135023519725000	0.944301681870000
-0.215545960931500	-0.547624640495000	0.810307118010000	-0.408985498337000	0.890426974335000	0.990962117110000	0.392628926822500	0.0860899673090001	0.728509372115000	0.701215310490000	0.562169036005000	-0.845314429735000	-0.906931071870000	0.540313699905000	-0.999347807320000	0.343187068626000	0.799596666541000	0.799068153744000	-0.611289749083000	-0.311564060449000	-0.649366921833000	-0.254441936671000	0.108954032102000	0.308427601614000	0.672104853317000
0.310955780355000	-0.230761751261000	0.350782354672500	0.360356742461000	0.568465196465000	0.924862808735000	0.0394323158417500	-0.675350615935000	-0.926244955430000	-0.324260519383500	-0.592406297905000	-0.322930699716500	-0.154937223463000	0.957321857465000	0.280778449267500	0.809626460035000	-0.303263195536000	0.817394653289000	-0.557094418251000	-0.934498348279000	0.174489738033000	0.576614277345000	-0.940495762418000	0.269480777012000	0.423611016281000
-0.657626624375000	0.165972765495500	-0.0630636001920000	0.0556936608375001	0.411143716262000	0.0701342105125000	-0.881938888670000	-0.988693863745000	0.0893648840145001	-0.449607014309500	0.986686499860000	0.161235094794500	-0.0645314774160000	-0.777281114890000	-0.985288614445000	0.144832623223000	-0.0273796134261001	0.207285704468000	0.411526098958000	0.687231696466000	-0.690396937762000	-0.105427886936000	0.733412543396000	0.468660401485000	-0.570200969747000
0.412092176039000	-0.496387755055500	0.824264948480000	-0.176812973185000	-0.781331520950000	0.927740259945000	0.780072466455000	0.542970294330000	0.995232364365000	-0.987978053765000	-0.812750943560000	-0.0495296850154500	-0.954744026490000	-0.207846117581000	-0.787157786615000	-0.689077419342000	0.359034984669000	-0.269527033834000	0.193522871772000	0.540600229248000	-0.109094899916000	-0.800750634156000	0.788828486855000	0.774653158904000	-0.969104683507000
-0.936334307245000	-0.419118671446000	-0.791976850440000	0.205276436073000	-0.220138685687000	-0.768748241635000	-0.339595514972000	0.529575112510000	0.0220163084921001	0.603823937235000	0.301237087815500	0.610640972450000	-0.869851915070000	-0.0158786983209499	-0.786411173490000	0.00473486745405993	0.408243782406000	0.197181001369000	0.172592146227000	0.0192932736239999	0.0752428454468999	0.611662276265000	-0.00561923135347997	0.331818020947000	-0.579912599659000
-0.446154030078000	0.234181768786500	0.491092147403500	0.501040111845000	0.181809460810500	-0.897103413540000	-0.540597604260000	-0.157861295276000	0.747024351870000	-0.00518343052284997	-0.569646947765000	0.0615562819494999	0.847912671450000	-0.483810763430500	-0.265781912291500	0.135465756546000	-0.0782318865079000	0.336974292530000	0.936988296281000	0.413926557526000	-0.0761997700485000	0.318909970657000	-0.581425993558000	-0.758650797135000	0.0729368119334999
-0.907657218740000	-0.469438180380000	0.472534911193500	0.167066348524000	-0.0812399040674999	-0.391302108727000	-0.772102716010000	-0.886373638055000	-0.859557055325000	0.0756856826479999	-0.512253795715000	-0.545379336715000	0.0682857278885001	-0.926067557385000	-0.520784598825000	-0.623456448520000	-0.271455405609000	0.789128181837000	0.163486850542000	0.582347814794000	0.668219417782000	-0.0952718147989000	0.443194264009000	0.427471183677000	-0.783083845338000
-0.805736437530000	0.648752533380000	0.123722850563500	0.103585029872000	-0.899320026520000	0.160383666285500	-0.378154573093000	0.171493990468500	0.975077473655000	0.741825049245000	-0.320624389850500	0.418969950393000	-0.266407062005000	0.948762646065000	-0.307719596605000	-0.351607073066000	-0.439469551534000	-0.825328952186000	-0.800399417445000	-0.338661963550000	0.992344619059000	0.0667247224262000	0.399432206996000	-0.105545640240000	0.707523377049000
0.646915656655000	0.965326799445000	-0.631611804970000	0.167141237515500	-0.542624831960000	0.0619289046764999	-0.543135355730000	-0.651689511130000	0.845426859095000	0.445687137333000	-0.604275318990000	-0.702734893590000	-0.272107640918500	0.452851958044000	-0.500760329200000	0.432074685678000	-0.847591132922000	0.0780206986267999	-0.666794356448000	0.827350283908000	0.944488546257000	0.0533294738521999	-0.0785055376171000	0.281964705545000	0.821702252648000
0.389657245951500	0.460497584535000	0.194422700675500	0.0236398399169500	0.668378122115000	0.802416185305000	0.303994334434000	0.457221321132500	0.128521839199500	0.336171863349500	0.0136667532717498	0.316232362447000	-0.697252668345000	-0.704070339230000	-0.225871371712000	0.105857417142000	-0.110750057907000	-0.143100127985000	-0.795812410426000	0.153409925636000	0.491858745255000	0.259362117610000	-0.658813906727000	0.297792257232000	-0.332549491086000
-0.365801039878500	-0.312245991770000	-0.400126019820500	-0.834814546005000	-0.968710614605000	0.0811008503405000	-0.867679750805000	0.0685820998819999	-0.137075892651500	-0.642344415395000	0.901515965490000	0.267965095780000	-0.700782802735000	-0.704210885255000	-0.157923259133000	-0.715436520365000	-0.668587406898000	0.234306988918000	-0.707505790471000	-0.424181451709000	-0.600086094009000	0.293128861833000	0.588742897263000	0.356750788994000	-0.0617135336532000
0.900444097675000	0.168138666557000	-0.731754134345000	0.439140269719000	0.727421730110000	-0.136038778286500	-0.449137240278000	-0.493871424497000	-0.324310869487000	0.100990709749000	-0.210785563393000	-0.541387497070000	-0.298395816725500	0.409648198213500	0.280154578291000	-0.239272881175000	-0.202502053046000	0.117751753914000	0.343129533759000	-0.466270279479000	-0.927341527960000	-0.616338535420000	0.776999277993000	-0.882344721864000	-0.994206276304000
-0.931107838995000	-0.784461969515000	-0.574796933280000	0.992312222595000	-0.843861893935000	0.0853339748724999	-0.436359524878500	0.834113496570000	0.441446855694500	0.919750157375000	0.168929680636000	-0.635543969455000	-0.328067808663000	-0.238012955195000	0.575105945915000	-0.206861509578000	0.841169341821000	-0.548298623601000	0.279706363622000	0.780356358093000	-0.622791868507000	0.603464125427000	-0.714970964886000	-0.552093472807000	-0.378183476993000
-0.122511280687000	0.812616301300000	0.789883350880000	-0.290931390086000	0.338085180163000	0.424829611579000	0.760132519450000	0.516389059430000	-0.972688866675000	0.192043343972500	0.213074491904500	-0.667294984525000	0.568055692535000	-0.847177111670000	-0.460011152758500	0.153483391388000	0.0226687710477000	-0.790960940099000	-0.255129096631000	-0.267797620854000	0.155094697244000	-0.606858019735000	0.879343192545000	-0.664036847010000	-0.0295555483204001
-0.236883085814000	0.759307448965000	-0.857094374425000	0.942517630365000	0.000422648562204531	-0.966650574120000	-0.111339282601500	0.774061464455000	-0.251879614448500	0.617141417505000	0.429285734176000	-0.700785816765000	-0.0265215767479500	-0.178319313934500	0.687964721450000	-0.961196994578000	0.828284660790000	-0.980044687901000	-0.674254067735000	-0.699969224825000	0.256544685170000	-0.177412723738000	-0.999478289659000	0.857058813427000	-0.475669180295000
0.531033576300000	0.635521118740000	-0.515026882125000	-0.307102477399500	-0.564012402500000	0.601841764115000	0.511828241815000	-0.862403657795000	0.845370440785000	0.969064709725000	-0.196927292421500	-0.594505204515000	-0.0704039742525000	-0.714018891820000	0.480936760443500	0.155160122539000	-0.816132122315000	-0.881693391849000	-0.220962383392000	0.892655139540000	-0.270450497156000	-0.528613276966000	-0.122389967940000	0.0304619815159999	0.366223692149000
0.590399802275000	-0.478544001889000	-0.892491215585000	0.773087723520000	0.143231450808000	-0.714981350150000	0.206592751630500	-0.632943608945000	0.0929592960585000	0.771848895340000	0.717382043875000	0.909917803630000	-0.737494896805000	0.597840241060000	0.652203897830000	0.864392185617000	0.986074348651000	-0.354695258985000	0.599953132835000	0.301670629199000	0.273116019178000	-0.455589123752000	-0.977664460504000	0.346727033922000	0.822371440657000
-0.626254790890000	0.188712501328500	-0.116555885871000	-0.0906102700160000	-0.755621698155000	-0.0430510541942499	0.566531874810000	0.474145309173000	-0.0522262604954999	-0.572325993775000	0.840969964325000	-0.968183322380000	0.772782941775000	0.860496326275000	-0.635615505250000	-0.786254439522000	-0.807132754219000	0.558953013696000	-0.200412600282000	0.964429137747000	0.782586916216000	-0.982663011834000	-0.530968986153000	0.335600450263000	0.141003244562000
-0.0204712084235500	-0.954974814520000	-0.973433599065000	-0.173145421958500	0.342332465977500	-0.486329291640500	-0.772138722645000	0.393429705299500	-0.00692536311960001	-0.930739877375000	0.501677778985000	0.915028700340000	0.349114851257500	-0.990561044245000	-0.869127634490000	0.464299517469000	-0.373705013156000	-0.329042827385000	0.510238169904000	-0.612332611980000	-0.492963585093000	0.856561636867000	0.413968405293000	-0.837077149604000	-0.469443991008000
-0.108827598578000	-0.149481359571500	0.794382701945000	-0.564535863285000	0.199171096245500	-0.261816622350500	0.957127770320000	0.553985811410000	-0.382057837561000	-0.0977524171935000	-0.428816589610000	-0.948615429260000	0.670319276045000	0.300081162845500	0.220700524226000	0.941045573912000	0.570750222076000	0.239137225006000	-0.409579176679000	0.657485189804000	-0.427281324119000	0.0404389900613000	0.388328730419000	-0.549853060167000	0.856943617664000
0.292626020222500	-0.374562226359000	-0.606683617265000	-0.748690825275000	-0.888047685225000	0.323529826731000	0.697193350960000	0.00380683830748496	0.901675117680000	-0.972410886445000	0.593631575775000	0.942221326190000	0.312975869751000	0.357064922105000	0.403105618550000	0.217771077394000	0.204800515931000	0.985771434928000	0.280011821181000	-0.0123958212929000	-0.749161647509000	-0.0717487837800001	-0.469758321937000	-0.431621581044000	-0.871510492382000
0.509373363965000	-0.642467626495000	-0.385266200824000	0.452208863329500	-0.694998725995000	-0.442431959122000	-0.0675963324184999	0.222474261548500	0.0271262070851499	0.902394181460000	0.00910038121654999	0.0501461584389999	0.959579743785000	0.686361825740000	-0.808352535060000	-0.394495348540000	-0.403737307622000	0.0795516406368999	-0.580713354557000	-0.910218855534000	0.641532723982000	-0.326375785381000	-0.813532125960000	-0.541796869992000	0.896557421911000
-0.447949846003000	-0.154228621800000	-0.0878846663125000	0.565744145960000	-0.960757866470000	-0.603556410970000	-0.348693450104000	0.711543782725000	0.985179636945000	-0.502095442590000	0.221375902964000	0.724678422960000	-0.499693972804000	-0.412082451572500	0.195667544641500	-0.0819552118430000	-0.733654430965000	-0.535490493898000	-0.0392870241777999	0.128916303963000	-0.400449079792000	-0.335242103746000	-0.916801294965000	-0.502759181315000	0.0327867629095999
0.359405353707500	-0.811541322225000	-0.796661212750000	0.387575229974000	-0.129648908606000	-0.609856933430000	0.260410249999500	0.341594217960500	-0.0883125958694999	-0.227154398891000	0.407593470703000	0.792809806930000	0.249141407084500	-0.946279231695000	0.624465220710000	-0.903942773635000	-0.409982090855000	0.479664454127000	-0.774024881168000	0.267088606312000	0.575357834827000	0.976575764437000	0.518560302475000	0.352581508260000	0.913407213193000
0.310196007947500	0.197047337513500	0.990779455310000	-0.980395495475000	0.664442950565000	-0.346320703300000	-0.539401672445000	0.0471840894222999	-0.147918238216000	-0.137133247148000	-0.233320137960500	-0.621978889180000	0.456484846307000	-0.813385674205000	0.629156348075000	-0.229295789650000	-0.666745834130000	0.777984690306000	-0.735260719940000	-0.00380047435208997	-0.125974853918000	-0.0525661953999000	-0.350251012988000	0.296981323177000	-0.455957478273000
-0.674776529610000	-0.0581514872835000	-0.335814333095000	0.686426676020000	0.234780342908000	0.760675720760000	0.159769946562500	-0.402369179786000	-0.573570442405000	0.661772969500000	0.457366873176000	0.321439114896000	-0.00365936946538492	0.595769944585000	-0.821126069715000	-0.276567239504000	-0.365792117663000	0.719615251825000	-0.871995485308000	-0.880752742029000	0.101079432295000	0.493721875782000	0.0436436247684000	0.407353705187000	0.0539800713065999
-0.762004636885000	0.391898626603000	-0.405306368224000	0.844663995595000	0.0402588306214999	-0.0577962699685000	0.206312640880000	0.407938157302500	-0.613501039140000	0.649293639265000	0.774569360055000	0.882461875745000	0.699656589920000	0.422805252442000	0.462557410651500	-0.424831889501000	-0.780320639719000	0.194121577221000	-0.841405209079000	0.0303263684255999	0.972228947565000	0.339917655368000	0.903775764340000	0.674206558064000	0.822384857680000
-0.00327189603571498	0.399775699856500	-0.875909557360000	0.541908441350000	0.727736445865000	-0.192061255658000	0.199758191665500	-0.236778248022000	0.665508491940000	-0.0940027753980000	-0.888303357460000	0.951414251340000	-0.618163592755000	0.566813567685000	0.807713152450000	0.633425471782000	0.664175922814000	0.309504286960000	0.253908327937000	-0.893610121964000	0.379561968250000	0.591183999323000	0.337956833900000	0.454591406046000	-0.570629648596000
0.919487917030000	0.277061516543500	-0.403512056224500	-0.914680288130000	-0.804604163675000	-0.641537047155000	-0.103144239232000	0.135369995603000	0.453274199210000	-0.238879660104500	-0.723567314865000	-0.784129493965000	-0.751712425555000	0.247845288041500	-0.0955364255690000	-0.0989438102629000	0.943185508335000	0.830027987513000	-0.177332067609000	0.687263841106000	0.940273553261000	-0.454913149927000	-0.0537567581535999	-0.961131220390000	0.653570602932000
-0.319228546667500	-0.932792327865000	-0.907297470205000	-0.243627725899500	0.816104406375000	0.937849992295000	-0.929153078635000	0.775721910620000	0.0594913878115000	0.851737085680000	0.726129957450000	-0.642201543955000	-0.994419157340000	0.650830920145000	-0.858624647285000	0.613265040726000	-0.563457455125000	-0.133633838722000	0.277179371996000	0.189345563175000	-0.808068323140000	-0.432169741344000	0.298744319059000	0.167492957974000	-0.723344566175000
0.170535501959500	-0.862387801765000	0.0108562849153999	0.408679248966500	-0.783966611725000	-0.185088524395000	0.0276296700765502	0.685898577990000	0.658161475000000	0.481687254902500	-0.156507034901000	0.493102854264000	-0.694094420035000	-0.929954829820000	-0.517443689865000	0.580345870049000	0.412155256787000	-0.420478488316000	0.713113925495000	0.382037661111000	0.796184474821000	0.434511499721000	0.331271828517000	0.841753647064000	-0.124497120656000
-0.552376121020000	-0.360800529639000	0.522851773380000	0.459026091009500	0.0339935161939000	0.688974792965000	-0.184539676454500	0.797597111665000	0.0237488626765001	0.475266146845500	-0.177371650924000	-0.901062954935000	0.0683216492870000	-0.189050055413500	0.463730119647500	-0.434084253627000	-0.921972615169000	0.263764601092000	0.527150065835000	0.294453543765000	-0.883113813175000	-0.630725764135000	-0.539705115146000	-0.816643986507000	0.750565360388000
0.502534118610000	0.0617285613885001	0.262139998427000	-0.551445858670000	-0.713687955835000	0.230650194261500	-0.783907926770000	0.878006182895000	0.103923692509000	0.893831998025000	0.918282681135000	-0.857430236075000	0.0212672102729499	-0.500662489435000	-0.919016768680000	-0.863381522750000	0.232590247656000	-0.409156321028000	0.952320592378000	0.246879671288000	-0.753363697851000	0.667406717300000	0.609779347559000	0.109121220345000	0.408624595215000
-0.489809769081500	0.308891415514000	-0.820216698450000	-0.461890536453500	0.118741144806000	-0.246777843934500	-0.0802487421155000	0.630870311875000	-0.573430211970000	0.0201994108647501	0.500490585945000	-0.0217489608573500	-0.229568240240500	-0.0382063167157499	-0.150954474287000	-0.890138543555000	0.338728341109000	0.244057580735000	0.563074490179000	0.907716639515000	0.261451486737000	-0.660669974241000	0.00557009104530004	0.861605589483000	-0.00595563437309998
0.0119141033302999	-0.184761605917500	-0.838275153740000	0.346062330008000	-0.990840752105000	0.754363498675000	-0.0982344926485000	-0.997284342430000	0.175641252645500	0.583758369795000	0.961994228520000	0.699787642480000	-0.378807092567000	0.761678254920000	0.0804301740860001	0.275045278680000	-0.925596934498000	-0.904931611617000	0.871166407093000	-0.646112015733000	-0.259791308572000	0.906531353406000	-0.131940572361000	-0.601094113229000	0.219193731103000
0.398153445313500	0.639962445565000	0.554481073100000	-0.0450156045463001	0.533363997245000	0.569704854565000	0.102280671609000	-0.993818604885000	-0.714473549305000	-0.0956529953420000	-0.532968388750000	0.994082887755000	-0.992889105095000	-0.438630364809500	0.907655675790000	-0.151428837566000	-0.993330876513000	0.989219790498000	0.478304334369000	-0.0501896072797999	-0.360855452540000	0.445096090368000	0.418067167024000	0.0506391693452000	-0.844343196822000
0.781806505070000	0.436717886412000	0.810269488445000	0.247432825335000	0.697418452915000	-0.0700914333710000	0.610808634015000	-0.825062367360000	-0.895552944350000	0.698397415100000	-0.807546477585000	-0.991214774835000	0.630484890625000	0.198285018617000	-0.582188516020000	0.811062696137000	-0.715071291673000	-0.586471701739000	-0.492760464971000	0.684807218995000	0.591388662387000	-0.731503194242000	0.110527971771000	-0.746521784315000	-0.517134607441000
0.918582850410000	0.937298660460000	0.0675439035340000	-0.527110134720000	0.833642540505000	0.627953853640000	0.401700145572000	-0.478545297591500	0.366615830612000	-0.219138341075000	-0.230835601562000	0.0852149281180001	0.276836916332500	-0.947547722705000	-0.767335807550000	-0.165358232746000	0.724810917782000	0.214727912214000	0.438500569320000	-0.00607308934849005	-0.396590376651000	0.706184991823000	-0.489992420979000	0.497454560249000	-0.948431688326000
